LAMMPS DATA FILE FOR /gpfs/u/scratch/XXXX/shared/PolyGroup/OTFdelta1/initVASP/nafion_h-x1y2z1+h2o-40-200-40-z18 in metal units

140 atoms
65 bonds
0 angles

6 atom types
5 bond types
0 improper types

0 11.067877421642246 xlo xhi
0 9.585072999846538 ylo yhi
0 18.4999444365068 zlo zhi
0.0 0.0 0.0 xy xz yz

Atoms # full

1 1 1 0.5 0.19865399395946096 0.5129904551753577 4.215224362285339
2 1 1 0.5 0.7478008392922978 8.639026610483771 4.735215167685492
3 1 1 0.5 0.9752129708835365 6.254710664379017 15.223858071287522
4 1 1 0.5 1.5873291349517114 -0.09615079350425046 7.746412436135167
5 1 1 0.5 1.7051084503506861 1.6594759659464957 9.618129307370678
6 1 1 0.5 2.8576288264507475 3.475780805581404 7.94347458991517
7 1 1 0.5 2.999079789539228 2.394235813148165 9.115848115040906
8 1 1 0.5 7.855488486005135 6.72007167394758 17.098969396970652
9 1 1 0.5 8.561040307774123 1.1552209465648409 12.902591066340802
10 1 1 0.5 8.66837135030503 7.490800520138806 16.036610496198374
11 1 1 0.5 10.04432359223065 0.6256610854242437 12.939824146737587
12 1 1 0.5 10.78783371906743 7.6374908587523755 8.190645584888193
13 1 1 0.5 11.225323454411253 1.751594007029259 12.964399672169408
14 1 1 0.5 11.307726008914505 8.817568934349929 7.224716047129546
15 1 1 0.5 11.468298763918844 2.854737786562425 11.84967004746105
16 1 1 0.5 11.575307266039381 2.599159940600736 10.28571401311821
17 1 1 0.5 -0.046255314481926574 7.430872114703199 15.255324480464663
18 1 1 0.5 -0.3515203318534404 8.047937316740422 13.819905511945361
19 1 2 -0.28 0.2987412486338706 7.6390051866950515 3.862010501707414
20 1 2 -0.28 0.3429419700677075 5.2215620049511795 14.374521253482136
21 1 2 -0.28 0.4937569079642472 8.472654624603729 15.994049725040375
22 1 2 -0.28 0.5115365426110144 1.376593029833565 5.199290191796643
23 1 2 -0.28 0.8176408623746455 8.028816757913052 13.156314072457889
24 1 2 -0.28 0.9909103472111624 0.8107400277655457 3.0968116421100595
25 1 2 -0.28 1.0806993523216735 5.77261417437805 16.45470893996121
26 1 2 -0.28 1.3242118537741958 1.0248928752572593 13.18015674341558
27 1 2 -0.28 1.5505298091961162 3.4440818969826523 12.33902506935387
28 1 2 -0.28 2.076868594159596 0.8171494330109651 10.62187738283916
29 1 2 -0.28 2.107448900695623 -0.8634513228171647 4.527969165112514
30 1 2 -0.28 2.187070502596784 6.691047607479049 14.800899727232538
31 1 2 -0.28 2.331443741811392 0.40898512547287197 6.7353594117167495
32 1 2 -0.28 2.3315224969035837 8.658625082589088 8.502553671572219
33 1 2 -0.28 2.637164933593711 4.691275893320121 8.430625201193907
34 1 2 -0.28 3.4951215015808974 3.050934845962427 10.207745901955178
35 1 2 -0.28 3.8548527589890416 1.3876527877063942 8.701275164229111
36 1 2 -0.28 3.9677958150176464 3.4749687894848167 7.226388493238418
37 1 2 -0.28 6.804296947686294 7.469857128191916 17.453990841371084
38 1 2 -0.28 7.797774269201779 0.041080859091212424 12.992978412319593
39 1 2 -0.28 7.994626294223447 7.433088278322971 14.848235368063435
40 1 2 -0.28 8.262593790058819 1.753241533915096 11.755312120167345
41 1 2 -0.28 8.353171484927746 2.0233241596783227 13.95352867669558
42 1 2 -0.28 8.623553339656482 6.679527863531819 18.264987068352923
43 1 2 -0.28 8.882221362857704 8.814742696742542 16.434343526529894
44 1 2 -0.28 9.587061401917286 7.199333479694308 7.743673154064992
45 1 2 -0.28 10.299536501833227 9.566082809454551 11.745920264567912
46 1 2 -0.28 10.343926313728016 0.18725654128287916 7.1387684883537785
47 1 2 -0.28 10.376286869461266 2.130118593163995 9.906652789238121
48 1 2 -0.28 10.431365797892674 3.72907913344723 11.909189107504382
49 1 2 -0.28 10.657489025732332 7.997406312958722 9.472328452419237
50 1 2 -0.28 11.659010633962463 6.6439778388550215 8.049812318996352
51 1 2 -0.28 11.79775802541118 3.7932423890604468 9.662422768392336
52 1 2 -0.28 12.877767141808132 3.1486811579818172 7.089555362952579
53 1 2 -0.28 -0.02975802813735373 2.4476314164432256 14.097894596895015
54 1 2 -0.28 -1.1937306304379403 7.217761109764128 13.13237964760272
55 1 3 0.41 0.19636830972868768 3.5237214869588476 16.35428954334004
56 1 3 0.41 1.4517221602276056 6.31131927014231 19.862262326685716
57 1 3 0.41 2.1339440633597815 -0.28684140767231464 18.82577271806499
58 1 3 0.41 3.1545619736754786 7.8054790134104 20.030760938302382
59 1 3 0.41 3.406299330685259 0.41585940448949865 19.564870750628526
60 1 3 0.41 3.5246269435421618 1.041064212173681 14.65472204330788
