LAMMPS DATA FILE FOR /gpfs/u/scratch/XXXX/shared/PolyGroup/OTFdelta1/initVASP/nafion_h-x1y2z1+h2o-120-160-60-z15 in metal units

140 atoms
65 bonds
0 angles

6 atom types
5 bond types
0 improper types

0 11.067877421642246 xlo xhi
0 9.585072999846538 ylo yhi
0 16.262958200377835 zlo zhi
0.0 0.0 0.0 xy xz yz

Atoms # full

1 1 1 0.5 0.37369366757010675 0.612939095826986 5.833866370968941
2 1 1 0.5 1.66451322400905 0.7338309838621195 6.834832655447386
3 1 1 0.5 1.8338581057231496 2.093013142226144 7.560574901769188
4 1 1 0.5 1.9625851473560771 3.284327031425763 6.53620084655907
5 1 1 0.5 3.088685735802841 5.544246580875766 11.53986147431515
6 1 1 0.5 3.0951773769234103 4.628791644034309 10.304469837007135
7 1 1 0.5 3.4495180314730702 1.5686958369821582 9.390359674743548
8 1 1 0.5 4.527707956161015 2.55327016126539 9.977499404095045
9 1 1 0.5 5.573702763560708 1.897903253789889 10.865474924268518
10 1 1 0.5 6.898166101101116 6.403549657684461 8.159252579634014
11 1 1 0.5 6.9343722890610255 3.3476204454273817 6.153672858085952
12 1 1 0.5 7.21646528451205 3.483478918424979 4.5780729664256326
13 1 1 0.5 7.544768191133216 5.683797620870184 6.920278192893226
14 1 1 0.5 9.087183810591352 5.858236321472051 6.903002229652769
15 1 1 0.5 10.204211011503478 7.19311264843597 3.1219015740646614
16 1 1 0.5 10.472168188164986 -0.6305468910755138 6.0978832588971015
17 1 1 0.5 10.653874649461944 7.419386706100383 5.859094323490241
18 1 1 0.5 -0.009022562984308173 6.875533310703927 4.3924399556706195
19 1 2 -0.28 0.02350568563149525 5.531125843759635 4.465388456267562
20 1 2 -0.28 0.48258469122582354 6.877394173657597 6.711840818183651
21 1 2 -0.28 0.6702614958384218 2.1889730164011305 8.326175152770219
22 1 2 -0.28 0.7406530184948138 0.5698650012175538 4.514421189463965
23 1 2 -0.28 1.2400911000401975 7.232114641815858 4.208214599076414
24 1 2 -0.28 1.5326924495946197 2.9717741777037943 5.235848650017498
25 1 2 -0.28 1.5541940307954067 -0.22219433648670198 7.7313053790338
26 1 2 -0.28 1.8470974659899722 4.311865029900614 10.001734603570732
27 1 2 -0.28 2.199060072640668 6.521228450145231 11.21411217990473
28 1 2 -0.28 2.5364793402997035 1.4074386373541605 10.382027816933242
29 1 2 -0.28 2.8093867726709307 0.5807613687105835 6.0584323673904015
30 1 2 -0.28 3.1819825499589807 3.7700706534602517 6.421071700801016
31 1 2 -0.28 3.60661623915081 5.386811371769739 9.278838703030608
32 1 2 -0.28 3.961270007603379 0.38349404540470694 9.148963684860854
33 1 2 -0.28 4.3340737949936186 6.081486251586982 11.711280485390354
34 1 2 -0.28 4.901583474591085 10.979932580166821 11.97369538707745
35 1 2 -0.28 5.161909018828405 2.9963276832456693 8.847968948661393
36 1 2 -0.28 5.564867187297877 6.490574688192995 8.086888593995106
37 1 2 -0.28 5.599844271005717 3.050455170388362 6.301357761553646
38 1 2 -0.28 6.161388738811125 0.901790905231996 10.189158110410697
39 1 2 -0.28 6.473786893454338 2.7672828390629025 11.354548884294013
40 1 2 -0.28 7.056106883247972 6.247415431817365 5.753036200935235
41 1 2 -0.28 7.245051037509939 5.790652480523488 9.276101199326256
42 1 2 -0.28 7.33594405927893 7.6621245221533805 8.179995793683156
43 1 2 -0.28 7.582503160929241 2.2810387272632098 6.646384790300205
44 1 2 -0.28 7.593054146200216 2.2842824068380545 4.016480482414951
45 1 2 -0.28 8.21517788417259 4.393474593285936 4.356466545063367
46 1 2 -0.28 8.852482800312576 7.127210777196385 3.2658386086764692
47 1 2 -0.28 9.373967446966846 -0.3308817839385432 5.31001210949112
48 1 2 -0.28 9.545250415623888 6.01241639571781 8.205761056502247
49 1 2 -0.28 9.707597057075256 4.731290301763509 6.520461178605482
50 1 2 -0.28 10.001074856837523 -0.613016331933032 7.381130371283607
51 1 2 -0.28 10.544053029884257 6.256938571045346 2.165247947746195
52 1 2 -0.28 12.262639362291745 4.2753338918947446 7.0271635164276445
53 1 2 -0.28 -0.3644455788244585 1.6763412509009725 6.026434811239577
54 1 2 -0.28 -0.5306220301407685 8.407273217906052 2.6498828560770162
55 1 3 0.41 0.0018837232652653398 3.15577056433186 15.242540292523962
56 1 3 0.41 0.35660623153691096 5.63326724764119 15.677873780337599
57 1 3 0.41 0.44440841968111194 3.1474766274787114 16.799079014091244
58 1 3 0.41 0.5746540924803203 7.07157365525885 14.874433272101543
59 1 3 0.41 1.0359142237800865 2.5434258948346016 13.544043415526266
60 1 3 0.41 1.9427509740941926 7.10936414509403 16.26761087481341
61 1 3 0.41 2.3234865157233626 0.7030018525877565 17.36207854171199
62 1 3 0.41 2.7359239013805783 8.581177266895397 14.407475496543038
63 1 3 0.41 3.1551676277494525 6.689607711485758 15.381098372348575
64 1 3 0.41 3.451147451276229 -0.377710368674115 16.955481208618295
65 1 3 0.41 3.645124454785431 8.717692241076413 13.138467068178112
66 1 3 0.41 3.6756178016790266 2.4049323436252017 14.775142151256372
67 1 3 0.41 3.8041935097911384 1.5156235572749905 16.2269220844101
68 1 3 0.41 4.1100130970699205 7.043064711507649 17.558017575483827
69 1 3 0.41 4.229789067585934 8.394079927517296 5.28785483932627
70 1 3 0.41 4.687620331994112 6.906684464310907 5.026100003408473
71 1 3 0.41 4.7209817626356 3.422876192236038 16.17603168273789
72 1 3 0.41 4.782899830569525 6.327444817325609 18.870602702267032
73 1 3 0.41 4.968838520115341 5.357760447276525 14.096229196320094
74 1 3 0.41 5.47456657532266 1.1273574877450825 14.913505935189791
75 1 3 0.41 5.500913954417902 4.793559264672141 15.77378058390995
76 1 3 0.41 5.509898424034196 4.258711705184644 1.174163904356431
77 1 3 0.41 5.987763060263772 0.03083056737678873 13.839457027463807
78 1 3 0.41 6.050504369020131 8.694595547735775 12.039613416136385
79 1 3 0.41 6.223229167052859 7.583740573906913 17.79251421950982
80 1 3 0.41 6.347091760160389 4.363111087218707 14.15087951109677
81 1 3 0.41 6.4502778192037615 7.762079853161857 13.15659016424919
82 1 3 0.41 7.1284167380612935 2.4273214412813773 14.06990762429758
83 1 3 0.41 7.1419765087158344 0.5863724189910153 15.658727974520968
84 1 3 0.41 7.225050077574936 8.979084646466141 17.167715491912848
85 1 3 0.41 7.328678566013825 6.1383452860824805 13.841245915151724
86 1 3 0.41 7.810390388417229 7.273880870043243 16.941717625217333
87 1 3 0.41 7.95676039001549 1.4112996295066134 16.76493022570499
88 1 3 0.41 7.969861090320633 3.8743478848398065 17.236779058946627
