LAMMPS DATA FILE FOR /gpfs/u/scratch/XXXX/shared/PolyGroup/OTFdelta1/initVASP/pt44-cubic+nafion_h-x1y2z1+h2o-40-200-40-z18 in metal units

204 atoms
65 bonds
0 angles

6 atom types
5 bond types
0 improper types

0 11.067877421642246 xlo xhi
0 9.585072999846538 ylo yhi
0 26.193054034174196 zlo zhi
0.0 0.0 0.0 xy xz yz

Atoms # full

1 1 1 0.5 0.24290026771377457 8.116339731851733 18.997555663863583
2 1 1 0.5 0.722072890195449 2.6742730804872794 14.344495891021118
3 1 1 0.5 0.7703586998269202 3.558565150631705 13.037537575955394
4 1 1 0.5 1.163654890455326 7.4899344558984176 17.915433778884708
5 1 1 0.5 1.2275604272979344 7.725743457301173 12.027752034379633
6 1 1 0.5 1.9275599031473953 -0.5909842921893912 11.441231862496844
7 1 1 0.5 8.219709032037258 1.853592863299973 19.885401242787356
8 1 1 0.5 8.722581671133366 7.461642235277305 12.49012331753852
9 1 1 0.5 8.938319102758815 1.5874667783302572 18.467091815205507
10 1 1 0.5 9.107458721344576 3.469602111493607 16.50583134111235
11 1 1 0.5 9.22930959747047 2.5950047944766883 15.161203412246863
12 1 1 0.5 9.615148208131464 2.8967850712831087 17.90106341883038
13 1 1 0.5 9.690252429183952 6.164423331172813 21.585886650073746
14 1 1 0.5 9.903353675967272 8.47185011100867 12.489360461732147
15 1 1 0.5 10.714137788774854 7.356939728002213 21.117246474973268
16 1 1 0.5 -0.5001208533749651 1.7949256219302792 14.73046596115483
17 1 1 0.5 -1.0446308992829008 -0.3918259540573498 13.929341898067896
18 1 1 0.5 -1.172409964588386 8.852829688231196 18.414262941527785
19 1 2 -0.28 0.012695858331783688 1.078676599375515 15.824628775404477
20 1 2 -0.28 0.12540543556825962 4.720703253009209 13.198726292191475
21 1 2 -0.28 0.5001488543618996 6.422129933480277 17.327852115768525
22 1 2 -0.28 0.9594714050946684 9.071932837166576 19.63304578431811
23 1 2 -0.28 1.0668238357350934 3.5399469002610755 15.43090105349944
24 1 2 -0.28 1.5654925613462376 6.71019730075397 11.258198500952433
25 1 2 -0.28 1.5738225162579274 8.44569243245006 17.09742333481142
26 1 2 -0.28 1.7339902430246315 1.759720391137806 14.385836663764348
27 1 2 -0.28 1.8181016425216212 0.46789786675923706 12.233567475365602
28 1 2 -0.28 1.8869378102410983 -2.043162118081093 13.277850849118082
29 1 2 -0.28 2.0847740300001343 3.834320238201085 12.786858688522022
30 1 2 -0.28 2.262860132206884 6.953291273270407 18.536749856498457
31 1 2 -0.28 3.281299386158181 -0.9154316965631927 11.458340165618182
32 1 2 -0.28 7.422149854044175 2.929753414683252 19.926350986490835
33 1 2 -0.28 7.427675389157713 0.7904740199445384 20.250148038341322
34 1 2 -0.28 7.512157366995315 8.019916491753099 12.697692002028171
35 1 2 -0.28 7.710968245154478 3.648894202133694 16.563826395179564
36 1 2 -0.28 7.985538486902854 10.649663691798015 17.570584769958007
37 1 2 -0.28 8.160819884973565 1.72850503116064 15.155340063867358
38 1 2 -0.28 8.74893765828912 6.858592569662822 11.306496804091898
39 1 2 -0.28 8.906146710921316 6.58934194132229 13.455459950719256
40 1 2 -0.28 8.97166212010072 3.462484698998383 14.134113690360225
41 1 2 -0.28 9.221012924126578 1.9779787954688948 20.77587577169499
42 1 2 -0.28 9.596967556028025 6.276159597521122 22.961264189756243
43 1 2 -0.28 9.634138437442623 -0.1777142683737167 11.58025248839727
44 1 2 -0.28 10.037646707777666 8.545492609943903 21.2769984984227
45 1 2 -0.28 10.288260681975542 4.970634127621729 21.27526612825695
46 1 2 -0.28 11.303380007576852 3.0093536942613666 11.932698278663244
47 1 2 -0.28 11.751315555953404 7.489101486385397 22.054472624578434
48 1 2 -0.28 -0.08779437746249717 -1.0589158499896587 14.640044240265727
49 1 2 -0.28 -0.10613006089458175 2.8706182331737877 17.846180395080022
50 1 2 -0.28 -1.2909183184031316 8.604503760080114 17.068289344333703
51 1 2 -0.28 -1.3855008018063761 4.693730750681199 16.398287381681257
52 1 2 -0.28 -1.7078012530383242 3.929169167035408 18.803549895486984
53 1 2 -0.28 -2.1553621754143393 9.033146403913275 14.71583949261391
54 1 2 -0.28 -2.2390047251440652 8.318155887220696 18.9800221144029
55 1 3 0.41 0.4678526487232504 1.7470669025195142 20.55296429906993
56 1 3 0.41 1.1535151333966611 2.284149600787495 21.93709799248396
57 1 3 0.41 1.1990490819740798 3.9101668960010447 23.067154134788208
58 1 3 0.41 1.6950169201296263 1.3373118468503742 23.575140592487095
59 1 3 0.41 2.2991254582217486 1.5162422967254905 20.467221141932
60 1 3 0.41 2.9557063143711817 0.20756112942831279 23.305583732598144
61 1 3 0.41 3.1175284027444583 5.171324458559161 22.816014823280593
62 1 3 0.41 3.645140019379858 6.323566887951489 15.729889337095155
63 1 3 0.41 3.695722384859594 1.6858932850961905 15.187261121380862
64 1 3 0.41 3.8021336486408295 0.4815387187298228 20.07459784497485
65 1 3 0.41 3.803092421458927 1.909513999373414 19.323353505755012
66 1 3 0.41 3.8605050105371075 7.655290139393226 23.241043487586303
67 1 3 0.41 3.866687195875635 4.760094634315522 10.787610224426247
68 1 3 0.41 3.975965050281204 8.38797035977158 21.818340125326376
69 1 3 0.41 4.260713965996079 2.627480731047767 17.11199489602198
70 1 3 0.41 4.418600020329932 3.743129291038941 18.337778569128517
71 1 3 0.41 4.574927817128679 7.366533854828216 19.62117452355143
72 1 3 0.41 4.701994630899763 7.413320241650061 15.89035013953241
73 1 3 0.41 4.931150255676486 5.510015654702092 10.017426334411828
74 1 3 0.41 4.931899723880821 5.9368576660725285 17.497420010338818
75 1 3 0.41 4.969583075804009 9.815630265310725 16.56510315543704
76 1 3 0.41 4.9761782863618 5.429884709561016 23.917498622596845
77 1 3 0.41 5.123722817140043 2.0689687097539826 14.690259609726903
78 1 3 0.41 5.128424366894147 5.79388687488149 13.813531549002086
79 1 3 0.41 5.273062914458546 9.263915079850081 9.252057934412663
80 1 3 0.41 5.366059409814491 3.759036045808889 13.214328154413074
81 1 3 0.41 5.553728652589641 3.44473534774083 10.274688427613922
82 1 3 0.41 5.6045760804744855 5.230093625341636 22.53326635516275
83 1 3 0.41 5.61635891443136 1.7506498090558549 10.33999638007768
84 1 3 0.41 5.635712904714006 8.847871802488696 17.62775322329192
85 1 3 0.41 5.694813634440043 8.075534983648756 20.577503663698415
86 1 3 0.41 5.876506058909739 2.5648434448020354 12.430013250403766
87 1 3 0.41 5.908145153871553 5.811894372241819 12.458783621892584
88 1 3 0.41 6.00781637005062 7.615497926904072 10.690551075724214
89 1 3 0.41 6.15031282055617 5.767943869994444 18.474833588225955
90 1 3 0.41 6.674251970015599 9.76230313899795 9.949225629175379
91 1 3 0.41 6.942056657449381 6.395224391283332 10.134734105546611
92 1 3 0.41 7.0168028830458224 0.3958011075207141 23.79037649545403
93 1 3 0.41 7.528371570789291 -0.46515625767232294 22.591691152883755
94 1 3 0.41 7.713587815386904 2.041511178186947 9.828745022031747
95 1 3 0.41 8.202332193129878 2.5385104311305104 23.52713777526248
96 1 3 0.41 8.57107207258376 3.9548660252247245 23.027362188707176
97 1 3 0.41 9.094258081378213 1.276085520558821 9.761929631455072
98 1 3 0.41 9.473426236569981 10.413700324466042 23.391439170450674
99 1 3 0.41 10.403090868646254 9.148808013842409 23.686159126485375
100 1 3 0.41 10.907188803458556 6.388407568262341 9.334712229444643
101 1 3 0.41 11.055715320271778 4.849956957646184 9.036956172768445
102 1 3 0.41 11.747969122287824 3.1804324767174226 8.473975558741685
103 1 3 0.41 13.019137694809524 6.216593733442045 22.55754295866914
104 1 3 0.41 -0.21663728744004554 3.079942592651104 23.02924871771498
105 1 4 -0.82 0.01963720286236238 7.041207322612992 19.84230803934902
106 1 4 -0.82 0.7430189814942463 2.9930540285248575 23.10706556750514
107 1 4 -0.82 1.2765790943688755 1.7292004460983625 21.029688281697506
108 1 4 -0.82 2.1171239967290063 5.253851141866149 22.845882491544764
109 1 4 -0.82 2.5478693040585734 1.0203892833217145 23.882839742335513
110 1 4 -0.82 2.590742812273636 0.6431314820868866 9.249722816967045
111 1 4 -0.82 3.4878274651621313 1.395684004083218 20.201317892318027
112 1 4 -0.82 3.5230864962932027 8.372032790440013 22.680067994160005
113 1 4 -0.82 3.98457172841968 2.896776455678879 18.049677127989757
114 1 4 -0.82 4.248396988084773 4.812203574165478 9.88190635428125
115 1 4 -0.82 4.621298621608979 1.7203304081255781 15.491537896115704
116 1 4 -0.82 4.623827025647348 6.449063888825507 15.714610820706554
117 1 4 -0.82 4.752809379832886 5.412943680816812 22.946537128729727
118 1 4 -0.82 4.866322292078652 8.186429247322444 20.050522266240215
119 1 4 -0.82 4.914208545528351 8.896111404661267 16.980069544528337
120 1 4 -0.82 5.155982103541086 5.349688313531773 12.919704288124572
121 1 4 -0.82 5.181333947844205 5.649986538314228 18.38763286641823
122 1 4 -0.82 5.685837578906584 2.8162673275392756 13.37693921359795
123 1 4 -0.82 5.721517205226599 9.484755193248171 10.110672375122288
124 1 4 -0.82 6.055454117543838 2.638487017950929 10.57426803381318
125 1 4 -0.82 6.179948385663095 6.625929838454128 10.770140844019854
126 1 4 -0.82 7.292550878041118 5.11270205437851 21.91063820628671
127 1 4 -0.82 7.337548232941865 7.506207953949756 21.487656421506028
128 1 4 -0.82 7.379880238913496 0.4460850904202244 22.887045134739115
129 1 4 -0.82 7.838879466518883 5.9394392007863335 19.608905908252815
130 1 4 -0.82 8.16639994100649 1.1723421892578545 9.519005478636432
131 1 4 -0.82 8.942940402808317 3.2018585478425114 23.512997345947486
132 1 4 -0.82 10.00264970256946 0.6738565710353686 18.646875850554682
133 1 4 -0.82 10.371710198482411 0.9386436155369356 13.627920416062029
134 1 4 -0.82 10.385599012458933 10.143914490066043 23.618077385178648
135 1 4 -0.82 10.39097954637518 5.585005550310529 9.066900648227437
136 1 4 -0.82 11.256911165900519 0.7546549264959659 9.712366741606205
137 1 4 -0.82 12.206666018466663 8.177841027476672 9.030318542296186
138 1 4 -0.82 -0.10287626010875395 7.634429156915881 12.197716719466541
139 1 5 0.0 0.6074214782026454 3.2947828965036092 6.914919963425346
140 1 5 0.0 0.7236778763946393 1.657094952329344 2.1253383882588475
141 1 5 0.0 0.7266276086600462 4.794626879692396 4.5132420926465855
142 1 5 0.0 0.7872522033702269 6.504614406632538 2.2539700181336055
143 1 5 0.0 0.7983406759532382 3.326023491884882 -0.19219637109984686
144 1 5 0.0 1.9889923698632979 0.9462625475575276 6.657907900501748
145 1 5 0.0 2.0489885488948865 2.498768340156195 4.4761276605221685
146 1 5 0.0 2.051424422653942 3.997696642015551 2.238242074012803
147 1 5 0.0 2.081012765746931 5.648846075903385 6.746819910638832
148 1 5 0.0 2.1021323667393843 7.243498759340225 4.506218880993755
149 1 5 0.0 2.1756682540829537 8.824776005445345 2.1810524467785513
150 1 5 0.0 2.246489525407548 0.8417782867548428 -0.15155714658523411
151 1 5 0.0 2.283717281576199 5.5836481260537285 -0.16856484405822705
152 1 5 0.0 3.4040793914138106 7.998090517747385 6.793629666212588
153 1 5 0.0 3.4224577132838485 3.240272464808181 6.771800376490038
154 1 5 0.0 3.4833106297724687 6.405460326511436 2.1933663089813606
155 1 5 0.0 3.498189677260729 4.826533092760862 4.459207033880113
156 1 5 0.0 3.4990950749181398 9.647342344839979 4.459889484386461
157 1 5 0.0 3.570857712697169 7.974818075314413 -0.1569381848334965
158 1 5 0.0 3.6011934053151786 1.7317223788752187 2.233943427092119
159 1 5 0.0 3.6192878616000015 3.3103981079458906 -0.033380782180607756
160 1 5 0.0 4.806076445516336 5.667922421467093 6.799030848667239
161 1 5 0.0 4.81081851230627 0.8034003172747346 6.663643730710976
162 1 5 0.0 4.85698674823135 7.237629829882906 4.503941116516332
163 1 5 0.0 4.880500402624684 2.512323704396559 4.493832481100681
164 1 5 0.0 4.889168359041518 8.815442557773713 2.2415078319786654
165 1 5 0.0 4.9459242936087735 4.0014827173237695 2.235526687595216
166 1 5 0.0 4.959576882147953 0.9911435964354053 -0.026375582867930042
