LAMMPS DATA FILE FOR /gpfs/u/scratch/XXXX/shared/PolyGroup/OTFdelta1/initVASP/pt44-cubic+nafion_h-x1y2z1+h2o-40-280-40-z17 in metal units

204 atoms
65 bonds
0 angles

6 atom types
5 bond types
0 improper types

0 11.067877421642246 xlo xhi
0 9.585072999846538 ylo yhi
0 23.97506522095749 zlo zhi
0.0 0.0 0.0 xy xz yz

Atoms # full

172 1 5 0.0 6.717544411567583 4.870324093967093 -0.18477360310248303
173 1 5 0.0 6.761099361699186 6.43885628870289 4.421372983841768
174 1 5 0.0 6.785033557252259 0.14713144315911938 -0.14544926924647716
175 1 5 0.0 6.805186466001887 1.6234953248371744 4.417989785449385
176 1 5 0.0 6.8171056953438125 8.074581407669097 2.204082595652869
177 1 5 0.0 6.870995035574258 0.22907454606056435 6.7788500048689855
178 1 5 0.0 6.930212963028215 4.799777005717714 6.734606847621775
179 1 5 0.0 8.03759208913289 7.293989154505098 -0.2213974229189279
180 1 5 0.0 8.075147903740458 4.010615727289144 4.419487835503026
181 1 5 0.0 8.095406242676898 5.627108314686583 2.187358127984682
182 1 5 0.0 8.125223116340745 7.333221006193667 6.748959362885354
183 1 5 0.0 8.173538648184447 0.9358125933759964 2.067427533545186
184 1 5 0.0 8.192031369272787 8.92599473140196 4.530948887892812
185 1 5 0.0 8.205647560990704 2.61326253804343 -0.2423609889437765
186 1 5 0.0 8.27174317374525 2.5004857570191636 6.674603246752058
187 1 5 0.0 9.449051966717843 4.940213908756045 -0.18975701401726033
188 1 5 0.0 9.475523372474388 0.015163976621118552 -0.2517994705437949
189 1 5 0.0 9.481062007119027 3.3504327801071643 2.136415570666232
190 1 5 0.0 9.523466398400219 1.7287589682096574 4.2551985110762045
191 1 5 0.0 9.558627880835317 8.008684226873932 2.277673966579912
192 1 5 0.0 9.565234544439734 4.980705056011501 6.691708177287658
193 1 5 0.0 9.565531487109102 6.48678450629534 4.403658032247046
194 1 5 0.0 9.694841539234105 0.08681118148228158 6.728034918759345
195 1 5 0.0 10.769219175764531 7.268741497313652 -0.023665862399408304
196 1 5 0.0 10.930696795308483 8.957100099066826 4.456908252987137
197 1 5 0.0 11.046733489702069 7.238175295345243 6.681747181700486
198 1 5 0.0 -0.10287505109685632 2.531124816157895 6.619979275221318
199 1 5 0.0 -0.13751564466474192 0.8263475714159977 2.093541543617647
200 1 5 0.0 -0.15002935709665624 5.690509597896718 2.2151124967238047
201 1 5 0.0 -0.22407142141676495 4.042078107763543 4.446302460753262
202 1 5 0.0 -0.26040153980488706 2.477148594624694 0.02292445639853079
203 1 6 1.08 5.6490661184218505 5.795550095768581 10.775431804585125
204 1 6 1.08 8.871400200446613 4.664822793310528 19.68447765799665

Masses

1 12.01
2 19.0
3 1.01
4 16.0
5 195.1
6 32.06

Bond Coeffs

1 15.17779705117086 1.48
2 9.308326105810929 1.5
3 13.124457935819601 1.34
4 15.17779705117086 1.42
5 15.17779705117086 1.8

Bonds

1 4 1 107
2 3 1 19
3 2 1 2
4 3 1 21
5 2 2 3
6 3 2 22
7 4 2 121
8 3 3 23
9 3 3 20
10 3 3 26
11 3 4 24
12 5 4 203
13 2 4 5
14 3 4 27
15 4 5 121
16 3 5 29
17 3 5 25
18 3 6 28
19 3 6 33
20 2 6 7
21 5 6 204
22 3 7 31
23 4 7 129
24 3 7 41
25 4 8 129
26 3 8 30
27 2 8 9
28 2 8 12
29 3 9 35
30 3 9 34
31 3 9 44
32 3 10 32
33 3 10 37
34 2 10 13
35 2 10 11
36 3 11 36
37 3 11 40
38 2 11 17
39 4 12 132
40 3 12 46
41 3 12 42
42 2 13 15
43 4 13 132
44 3 13 49
45 3 14 54
46 2 14 16
47 3 14 43
48 3 14 52
49 3 15 47
50 3 15 38
51 3 15 48
52 3 16 39
53 2 16 18
54 3 16 53
55 3 17 45
56 3 17 50
57 2 17 18
58 3 18 51
59 4 18 107
60 1 122 203
61 1 126 203
62 1 128 203
63 1 130 204
64 1 133 204
65 1 134 204
